id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
141	org.apache.commons.compress.harmony.unpack200.bytecode.Attribute	hashCode()	142	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/Attribute.java
143	org.apache.commons.compress.harmony.unpack200.bytecode.Attribute	isSourceFileAttribute()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/Attribute.java
121	org.apache.commons.compress.harmony.unpack200.bytecode.Attribute	resolve(org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool)	144	[false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/Attribute.java
132	org.apache.commons.compress.harmony.unpack200.bytecode.Attribute	writeBody(java.io.DataOutputStream)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/Attribute.java
135	org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry	doWrite(java.io.DataOutputStream)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassFileEntry.java
137	org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry	equals(java.lang.Object)	32	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassFileEntry.java
140	org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry	getNestedClassFileEntries()	0	[]		protected	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassFileEntry.java
142	org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry	hashCode()	36	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassFileEntry.java
145	org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry	objectHashCode()	0	[]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassFileEntry.java
144	org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry	resolve(org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassFileEntry.java
131	org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry	toString()	38	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassFileEntry.java
146	org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry	write(java.io.DataOutputStream)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassFileEntry.java
147	org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8	CPUTF8(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPUTF8.java
148	org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8	CPUTF8(java.lang.String,int)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPUTF8.java
149	org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8	equals(java.lang.Object)	150	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPUTF8.java
151	org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8	generateHashCode()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPUTF8.java
152	org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8	hashCode()	153	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPUTF8.java
154	org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8	setGlobalIndex(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPUTF8.java
155	org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8	toString()	131	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPUTF8.java
156	org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8	underlyingString()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPUTF8.java
157	org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8	writeBody(java.io.DataOutputStream)	158	[false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPUTF8.java
159	org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry	ConstantPoolEntry(byte,int)	0	[false, false]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ConstantPoolEntry.java
160	org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry	doWrite(java.io.DataOutputStream)	135	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ConstantPoolEntry.java
150	org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry	equals(java.lang.Object)	137	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ConstantPoolEntry.java
161	org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry	getGlobalIndex()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ConstantPoolEntry.java
162	org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry	getTag()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ConstantPoolEntry.java
153	org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry	hashCode()	142	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ConstantPoolEntry.java
158	org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry	writeBody(java.io.DataOutputStream)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ConstantPoolEntry.java
163	org.apache.commons.compress.harmony.pack200.Pack200Exception	Pack200Exception(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/pack200/Pack200Exception.java
164	org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool	add(org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassConstantPool.java
165	org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool	addNestedEntries()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassConstantPool.java
166	org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool	addWithNestedEntries(org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassConstantPool.java
167	org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool	entries()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassConstantPool.java
168	org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool	get(int)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassConstantPool.java
169	org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool	indexOf(org.apache.commons.compress.harmony.unpack200.bytecode.ClassFileEntry)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassConstantPool.java
170	org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool	initialSort()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassConstantPool.java
171	org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool	resolve(org.apache.commons.compress.harmony.unpack200.Segment)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassConstantPool.java
172	org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool	size()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassConstantPool.java
173	org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool	sortClassPool()	0	[]		protected	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/ClassConstantPool.java
174	org.apache.commons.compress.harmony.unpack200.Segment	buildClassFile(int)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
175	org.apache.commons.compress.harmony.unpack200.Segment	computeIcStored(org.apache.commons.compress.harmony.unpack200.IcTuple[],org.apache.commons.compress.harmony.unpack200.IcTuple[])	0	[false, false]		private	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
176	org.apache.commons.compress.harmony.unpack200.Segment	getAttrDefinitionBands()	0	[]		protected	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
177	org.apache.commons.compress.harmony.unpack200.Segment	getClassBands()	0	[]		protected	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
178	org.apache.commons.compress.harmony.unpack200.Segment	getConstantPool()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
179	org.apache.commons.compress.harmony.unpack200.Segment	getCpBands()	0	[]		protected	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
180	org.apache.commons.compress.harmony.unpack200.Segment	getIcBands()	0	[]		protected	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
181	org.apache.commons.compress.harmony.unpack200.Segment	getSegmentHeader()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
182	org.apache.commons.compress.harmony.unpack200.Segment	log(int,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
183	org.apache.commons.compress.harmony.unpack200.Segment	overrideDeflateHint(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
184	org.apache.commons.compress.harmony.unpack200.Segment	parseSegment()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
185	org.apache.commons.compress.harmony.unpack200.Segment	readSegment(java.io.InputStream)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
186	org.apache.commons.compress.harmony.unpack200.Segment	setLogLevel(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
187	org.apache.commons.compress.harmony.unpack200.Segment	setLogStream(java.io.OutputStream)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
188	org.apache.commons.compress.harmony.unpack200.Segment	setPreRead(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
189	org.apache.commons.compress.harmony.unpack200.Segment	unpack(java.io.InputStream,java.util.jar.JarOutputStream)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
190	org.apache.commons.compress.harmony.unpack200.Segment	unpackProcess()	0	[]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
191	org.apache.commons.compress.harmony.unpack200.Segment	unpackRead(java.io.InputStream)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/Segment.java
